,id,movie_id,name,original_name,gender,popularity,job
6430,1320132,429467,Julianne Forde,Julianne Forde,0,0.1968,Producer
6431,1719977,429467,David Turpin,David Turpin,0,0.2689,Writer
6432,1084985,429467,Tony Kearns,Tony Kearns,2,0.4251,Editor
6433,1690745,429467,Richard Kendrick,Richard Kendrick,2,0.3558,Director of Photography
6434,1320133,429467,Ruth Treacy,Ruth Treacy,0,0.1724,Producer
6435,1756716,429467,Stephen Shannon,Stephen Shannon,0,0.2198,Original Music Composer
6436,1983562,429467,Kevin Murphy,Kevin Murphy,0,0.168,Original Music Composer
6437,1719977,429467,David Turpin,David Turpin,0,0.2689,Original Music Composer
6438,80602,459202,Tyler Perry,Tyler Perry,2,2.8445,Acting
6439,80611,459202,Cassi Davis,Cassi Davis,1,0.6538,Acting
6440,1106869,459202,Patrice Lovely,Patrice Lovely,1,0.6729,Acting
6441,1510444,459202,Diamond White,Diamond White,1,1.0934,Acting
6442,1569980,459202,Yousef Erakat,Yousef Erakat,2,0.621,Acting
6443,83522,459202,Tito Ortiz,Tito Ortiz,2,0.5752,Acting
6444,2307427,459202,Hannah Stocking,Hannah Stocking,1,0.7999,Acting
6445,1685330,459202,Inanna Sarkis,Inanna Sarkis,1,0.5346,Acting
6446,1569982,459202,Brock O'Hurn,Brock O'Hurn,2,0.9187,Acting
6447,1569981,459202,Lexy Panterra,Lexy Panterra,1,0.3113,Acting
6448,1018705,459202,Richard J. Vialet,Richard J. Vialet,2,0.424,Director of Photography
6449,80602,459202,Tyler Perry,Tyler Perry,2,2.8445,Director
6450,234938,459202,Philip White,Philip White,2,0.094,Original Music Composer
6451,49911,459202,Christopher Lennertz,Christopher Lennertz,2,1.284,Original Music Composer
6452,80602,459202,Tyler Perry,Tyler Perry,2,2.8445,Writer
6453,2433345,459202,Brian Schulman,Brian Schulman,0,0.1081,Writer
6454,2292232,459202,Will Areu,Will Areu,2,0.304,Producer
6455,1034510,459202,Ozzie Areu,Ozzie Areu,2,0.2529,Producer
6456,1103615,459202,Mark E. Swinton,Mark E. Swinton,2,0.3838,Producer
6457,80602,459202,Tyler Perry,Tyler Perry,2,2.8445,Producer
6458,2073621,459202,Larry Sexton,Larry Sexton,0,0.2446,Editor
6459,25409,437670,Elyas M'Barek,Elyas M'Barek,2,6.9413,Acting
6460,912632,437670,Jella Haase,Jella Haase,1,1.6268,Acting
6461,7152,437670,Sandra Hüller,Sandra Hüller,1,2.047,Acting
6462,1874,437670,Katja Riemann,Katja Riemann,1,0.4782,Acting
6463,1272059,437670,Max von der Groeben,Max von der Groeben,2,0.8587,Acting
6464,1471280,437670,Gizem Emre,Gizem Emre,1,0.5747,Acting
6465,223768,437670,Aram Arami,Aram Arami,2,0.3466,Acting
6466,1161725,437670,Lucas Reiber,Lucas Reiber,2,0.4146,Acting
6467,1339108,437670,Lena Klenke,Lena Klenke,1,0.8262,Acting
6468,1197142,437670,Runa Greiner,Runa Greiner,1,0.5099,Acting
6469,1130141,437670,Lena Schömann,Lena Schömann,1,0.1591,Producer
6470,1238965,437670,Bora Dağtekin,Bora Dağtekin,2,0.3808,Writer
6471,1238965,437670,Bora Dağtekin,Bora Dağtekin,2,0.3808,Director
6472,69265,437670,Markus Nestroy,Markus Nestroy,2,0.1733,Director of Photography
6473,49829,437670,Charles Ladmiral,Charles Ladmiral,2,0.206,Editor
6474,1153033,437670,Constantin von Seld,Constantin von Seld,0,0.1838,Editor
6475,2398200,437670,Nicole Springstubbe,Nicole Springstubbe,1,0.0779,Producer
6476,1918915,437670,Konstantin Djorkaeff Scherer,Konstantin Djorkaeff Scherer,2,0.1575,Original Music Composer
6477,1033704,437670,Vincent Stein,Vincent Stein,0,0.1172,Original Music Composer
6478,1238965,437670,Bora Dağtekin,Bora Dağtekin,2,0.3808,Producer
6479,78423,438348,Omar Sy,Omar Sy,2,2.3765,Acting
6480,228714,438348,Ana Girardot,Ana Girardot,1,1.3861,Acting
6481,1146860,438348,Alex Lutz,Alex Lutz,2,0.9618,Acting
6482,1141,438348,Hélène Vincent,Hélène Vincent,1,0.4787,Acting
6483,77131,438348,Pascal Elbé,Pascal Elbé,2,0.4448,Acting
6484,62535,438348,Christian Hecq,Christian Hecq,2,0.499,Acting
6485,84429,438348,Audrey Dana,Audrey Dana,1,0.6675,Acting
6486,20851,438348,Sabine Azéma,Sabine Azéma,1,0.4852,Acting
6487,20082,438348,Michel Vuillermoz,Michel Vuillermoz,2,0.5413,Acting
6488,10262,438348,Andréa Ferréol,Andréa Ferréol,1,0.7081,Acting
6489,77128,438348,Lorraine Lévy,Lorraine Lévy,1,0.3932,Director
6490,77128,438348,Lorraine Lévy,Lorraine Lévy,1,0.3932,Screenplay
6491,4401,438348,Olivier Delbosc,Olivier Delbosc,2,0.6218,Producer
6492,4402,438348,Marc Missonnier,Marc Missonnier,2,0.4115,Producer
6493,53618,438348,Sylvie Gadmer,Sylvie Gadmer,1,0.2163,Editor
6494,38861,438348,Emmanuel Soyer,Emmanuel Soyer,2,0.1659,Director of Photography
6495,123846,457262,Debby Ryan,Debby Ryan,1,2.5761,Acting
6496,1618512,457262,Genevieve Hegney,Genevieve Hegney,1,0.5737,Acting
6497,1592653,457262,Andrew Creer,Andrew Creer,2,0.528,Acting
6498,84966,457262,Danielle Carter,Danielle Carter,1,0.7739,Acting
6499,1815290,457262,Naomi Sequeira,Naomi Sequeira,1,0.4121,Acting
6500,144070,457262,Valerie Bader,Valerie Bader,0,0.2946,Acting
6501,92172,457262,Aaron Jeffery,Aaron Jeffery,2,0.6805,Acting
6502,130322,457262,Jeremy Lindsay Taylor,Jeremy Lindsay Taylor,2,1.2358,Acting
6503,154605,457262,Marcus Graham,Marcus Graham,2,0.7196,Acting
6504,1563698,457262,Kimie Tsukakoshi,Kimie Tsukakoshi,1,0.5984,Acting
6505,1490018,457262,Rhiannon Bannenberg,Rhiannon Bannenberg,1,0.2176,Director
6506,1815293,457262,Georgia Harrison,Georgia Harrison,1,0.5469,Writer
6507,1200466,457262,Adrian Powers,Adrian Powers,2,0.414,Editor
6508,1422517,383709,Oakes Fegley,Oakes Fegley,2,0.6904,Acting
6509,1815539,383709,Millicent Simmonds,Millicent Simmonds,1,0.5733,Acting
6510,1231,383709,Julianne Moore,Julianne Moore,1,5.7542,Acting
6511,1812,383709,Michelle Williams,Michelle Williams,1,4.0777,Acting
6512,1367617,383709,Cory Michael Smith,Cory Michael Smith,2,0.996,Acting
6513,58528,383709,James Urbaniak,James Urbaniak,2,0.8841,Acting
6514,109144,383709,Damian Young,Damian Young,2,1.3209,Acting
6515,1156545,383709,Patrick Murney,Patrick Murney,2,0.455,Acting
6516,2287101,383709,Lauren Ridloff,Lauren Ridloff,1,0.8375,Acting
6517,21109,383709,Anthony Natale,Anthony Natale,2,0.5662,Acting
6518,16863,383709,Todd Haynes,Todd Haynes,2,0.9944,Director
6519,6345,383709,Edward Lachman,Edward Lachman,2,0.7314,Director of Photography
6520,938234,383709,Brian Selznick,Brian Selznick,0,0.6903,Writer
6521,53713,383709,Affonso Gonçalves,Affonso Gonçalves,2,0.7702,Editor
6522,2862,383709,Christine Vachon,Christine Vachon,1,0.9563,Producer
6523,57427,383709,Pamela Koffler,Pamela Koffler,1,1.1626,Producer
6524,3727,383709,John Sloss,John Sloss,2,0.4358,Producer
6525,1225,383709,Carter Burwell,Carter Burwell,2,1.0887,Original Music Composer
6526,18050,341689,Elle Fanning,Elle Fanning,1,10.2463,Acting
6527,136127,341689,Alex Sharp,Alex Sharp,2,2.2888,Acting
6528,2227,341689,Nicole Kidman,Nicole Kidman,1,7.0517,Acting
6529,26209,341689,Matt Lucas,Matt Lucas,2,1.4163,Acting
6530,47720,341689,Ruth Wilson,Ruth Wilson,1,3.17,Acting
6531,1838314,341689,Abraham Lewis,Abraham Lewis,2,0.4329,Acting
6532,1399749,341689,Ethan Lawrence,Ethan Lawrence,2,0.4237,Acting
6533,1220073,341689,Edward Petherbridge,Edward Petherbridge,2,0.4788,Acting
6534,33450,341689,Joanna Scanlan,Joanna Scanlan,1,1.4187,Acting
6535,75066,341689,Tom Brooke,Tom Brooke,2,1.0062,Acting
6536,23446,341689,Neil Gaiman,Neil Gaiman,2,0.8912,Writer
6537,17114,341689,John Cameron Mitchell,John Cameron Mitchell,3,1.1721,Director
6538,107926,341689,Philippa Goslett,Philippa Goslett,0,0.3373,Screenplay
6539,17114,341689,John Cameron Mitchell,John Cameron Mitchell,3,1.1721,Screenplay
6540,19759,341689,Brian A. Kates,Brian A. Kates,2,0.1303,Editor
6541,37276,341689,Iain Canning,Iain Canning,2,0.557,Producer
6542,25500,341689,Howard Gertler,Howard Gertler,2,0.404,Producer
6543,17114,341689,John Cameron Mitchell,John Cameron Mitchell,3,1.1721,Producer
6544,37270,341689,Emile Sherman,Emile Sherman,2,0.6976,Producer
6545,19758,341689,Frankie DeMarco,Frankie DeMarco,2,0.5093,Director of Photography
6546,1045816,341689,Nico Muhly,Nico Muhly,2,0.4209,Original Music Composer
6547,1797987,341689,Jamie Stewart,Jamie Stewart,0,0.2393,Original Music Composer
6548,67714,432618,Ramzy Bedia,Ramzy Bedia,2,0.8469,Acting
6549,544655,432618,Fabrice Eboué,Fabrice Eboué,2,0.3465,Acting
6550,17896,432618,Guillaume de Tonquédec,Guillaume de Tonquédec,2,0.9165,Acting
6551,130664,432618,Audrey Lamy,Audrey Lamy,1,0.6412,Acting
6552,129765,432618,Jonathan Cohen,Jonathan Cohen,2,0.7224,Acting
6553,48577,432618,Mathilde Seigner,Mathilde Seigner,1,0.9491,Acting
6554,100745,432618,Amelle Chahbi,Amelle Chahbi,1,0.6344,Acting
6555,1900944,432618,Mylene Bude,Mylene Bude,0,0.1659,Acting
6556,1634037,432618,Grégoire Foessel,Grégoire Foessel,2,0.1397,Acting
6557,2190512,432618,Bérénice Achille,Bérénice Achille,1,0.1865,Acting
6558,544655,432618,Fabrice Eboué,Fabrice Eboué,2,0.3465,Writer
6559,544655,432618,Fabrice Eboué,Fabrice Eboué,2,0.3465,Director
6560,1165765,432618,Edouard de Vésinne,Edouard de Vésinne,2,0.2433,Producer
6561,73730,432618,Philippe Guilbert,Philippe Guilbert,2,0.1321,Director of Photography
6562,1895767,432618,Alice Plantin,Alice Plantin,0,0.1679,Editor
6563,996701,347629,Miles Teller,Miles Teller,2,3.4501,Acting
6564,58754,347629,Haley Bennett,Haley Bennett,1,2.1495,Acting
6565,1081875,347629,Joe Cole,Joe Cole,2,1.6419,Acting
6566,440414,347629,Amy Schumer,Amy Schumer,1,2.0805,Acting
6567,1397346,347629,Beulah Koale,Beulah Koale,2,0.7626,Acting
6568,87954,347629,Scott Haze,Scott Haze,2,0.7422,Acting
6569,15293,347629,Keisha Castle-Hughes,Keisha Castle-Hughes,1,1.7769,Acting
6570,19227,347629,Brad Beyer,Brad Beyer,2,0.7711,Acting
6571,59844,347629,Omar J. Dorsey,Omar J. Dorsey,2,0.9565,Acting
6572,582722,347629,Kate Lyn Sheil,Kate Lyn Sheil,1,0.6072,Acting
6573,1530530,347629,Jason Hall,Jason Hall,2,0.9591,Director
6574,1530530,347629,Jason Hall,Jason Hall,2,0.9591,Screenplay
6575,115120,347629,Roman Vasyanov,Roman Vasyanov,2,0.4293,Director of Photography
6576,153,347629,Thomas Newman,Thomas Newman,2,0.8933,Original Music Composer
6577,4446,347629,Jon Kilik,Jon Kilik,2,1.1033,Producer
6578,13227,347629,Jay Cassidy,Jay Cassidy,2,1.1552,Editor
6579,74403,347629,Dino Jonsäter,Dino Jonsäter,2,0.2235,Editor
6580,15762,335360,Tara Strong,Tara Strong,1,3.1879,Acting
6581,94481,335360,Ashleigh Ball,Ashleigh Ball,1,1.0106,Acting
6582,74368,335360,Andrea Libman,Andrea Libman,1,0.9299,Acting
6583,74360,335360,Tabitha St. Germain,Tabitha St. Germain,1,1.3421,Acting
6584,94479,335360,Cathy Weseluck,Cathy Weseluck,1,0.908,Acting
6585,5081,335360,Emily Blunt,Emily Blunt,1,6.8375,Acting
6586,454,335360,Michael Peña,Michael Peña,2,3.9255,Acting
6587,23626,335360,Liev Schreiber,Liev Schreiber,2,2.6363,Acting
6588,17637,335360,Taye Diggs,Taye Diggs,2,2.6505,Acting
6589,8691,335360,Zoe Saldaña,Zoe Saldaña,1,6.0555,Acting
6590,12906,335360,Rita Hsiao,Rita Hsiao,1,0.4833,Screenplay
6591,1638938,335360,Michael Vogel,Michael Vogel,2,0.3658,Screenplay
6592,1183757,335360,Meghan McCarthy,Meghan McCarthy,1,0.3405,Story
6593,1183757,335360,Meghan McCarthy,Meghan McCarthy,1,0.3405,Screenplay
6594,1183756,335360,Daniel Ingram,Daniel Ingram,0,0.4757,Original Music Composer
6595,1252099,335360,Stephen Davis,Stephen Davis,2,0.3075,Producer
6596,24308,335360,Brian Goldner,Brian Goldner,2,0.9343,Producer
6597,1363226,335360,Jayson Thiessen,Jayson Thiessen,2,0.9313,Director
6598,1959888,335360,Haven Alexander,Haven Alexander,0,0.2178,Producer
6599,1355894,335360,Anthony Di Ninno,Anthony Di Ninno,0,0.2382,Director of Photography
6600,1355895,335360,Braden Oberson,Braden Oberson,0,0.2856,Editor
6601,450952,335360,Joe Ballarini,Joe Ballarini,2,0.3505,Story
6602,7912,335360,Marcia Gwendolyn Jones,Marcia Gwendolyn Jones,1,0.2131,Producer
6603,106621,472454,İsmail Hacıoğlu,İsmail Hacıoğlu,2,0.5907,Acting
6604,1876418,472454,Kim Seol,김설,1,0.6024,Acting
6605,93389,472454,Çetin Tekindor,Çetin Tekindor,2,0.9228,Acting
6606,1457752,472454,Ali Atay,Ali Atay,2,0.6705,Acting
6607,145500,472454,Murat Yildirim,Murat Yıldırım,2,1.4228,Acting
6608,46065,472454,Taner Birsel,Taner Birsel,2,0.4311,Acting
6609,106620,472454,Altan Erkekli,Altan Erkekli,2,0.4647,Acting
6610,89765,472454,Meral Çetinkaya,Meral Çetinkaya,1,0.7549,Acting
6611,1058956,472454,Damla Sönmez,Damla Sönmez,1,1.1019,Acting
6612,1584272,472454,Büşra Develi,Büşra Develi,1,1.4031,Acting
6613,1876416,472454,Can Ulkay,Can Ulkay,2,0.2854,Director
6614,1254608,472454,Yiğit Güralp,Yiğit Güralp,2,0.5156,Writer
6615,1912577,472454,Mustafa Uslu,Mustafa Uslu,0,0.3311,Producer
6616,1043357,472454,Mustafa Presheva,Mustafa Presheva,2,0.2451,Editor
6617,1912593,472454,Ali Isfendiyaroglu,Ali Isfendiyaroglu,0,0.0654,Editor
6618,90292,472454,Fahir Atakoğlu,Fahir Atakoğlu,2,0.4604,Original Music Composer
6619,1304673,472454,Jean-Paul Seresin,Jean Paul Seresin,2,0.2271,Director of Photography
6620,2299,423087,Josh Hartnett,Josh Hartnett,2,2.4429,Acting
6621,23931,423087,Mira Sorvino,Mira Sorvino,1,1.8776,Acting
6622,1223438,423087,Sarah Dumont,Sarah Dumont,1,1.0922,Acting
6623,1872214,423087,Kale Culley,Kale Culley,2,0.7401,Acting
6624,8270,423087,Jason Cottle,Jason Cottle,2,0.5305,Acting
6625,1281174,423087,Austin R. Grant,Austin R. Grant,2,0.5522,Acting
6626,237383,423087,Nathan Stevens,Nathan Stevens,2,0.5455,Acting
6627,1921617,423087,Marty McSorely,Marty McSorely,0,0.0492,Acting
6628,1921618,423087,Sean Pilz,Sean Pilz,0,0.0708,Acting
6629,939614,423087,Vashi Nedomansky,Vashi Nedomansky,2,0.0448,Acting
6630,2299,423087,Josh Hartnett,Josh Hartnett,2,2.4429,Producer
6631,1965838,423087,Eric LeMarque,Eric LeMarque,0,0.0975,Writer
6632,293911,423087,Scott Waugh,Scott Waugh,2,0.9497,Director
6633,1965841,423087,Bradley Pilz,Bradley Pilz,2,0.2715,Producer
6634,1965842,423087,Simon Swart,Simon Swart,0,0.1294,Producer
6635,54873,423087,Tucker Tooley,Tucker Tooley,2,0.6921,Producer
6636,293911,423087,Scott Waugh,Scott Waugh,2,0.9497,Producer
6637,1419728,423087,Michael Svitak,Michael Svitak,2,0.3057,Director of Photography
6638,939614,423087,Vashi Nedomansky,Vashi Nedomansky,2,0.0448,Editor
6639,293911,423087,Scott Waugh,Scott Waugh,2,0.9497,Editor
6640,2675734,423087,Madison Turner,Madison Turner,2,0.3025,Writer
6641,228371,464889,Chad Michael Collins,Chad Michael Collins,2,1.05,Acting
6642,1225996,464889,Danay García,Danay García,1,1.2816,Acting
6643,18704,464889,Joe Lando,Joe Lando,2,1.3474,Acting
6644,1954,464889,Billy Zane,Billy Zane,2,2.9365,Acting
6645,13022,464889,Tom Berenger,Tom Berenger,2,2.0384,Acting
6646,4170711,464889,Pedro José Pallares,Pedro José Pallares,2,0.1448,Acting
6647,3021879,464889,Jaime Correa,Jaime Correa,2,0.3655,Acting
6648,1905760,464889,Lucho Velasco,Lucho Velasco,2,0.5367,Acting
6649,2090257,464889,Andrés Felipe Calero,Andrés Felipe Calero,0,0.2876,Acting
6650,1235750,464889,Juan Pablo Gamboa,Juan Pablo Gamboa,2,0.4437,Acting
6651,56533,464889,Claudio Fäh,Claudio Fäh,2,1.1925,Director
6652,55078,464889,David Zelon,David Zelon,2,0.3697,Producer
6653,937415,464889,Adam Recht,Adam Recht,0,0.2462,Editor
6654,1069627,464889,Ross W. Clarkson,Ross W. Clarkson,2,0.2087,Director of Photography
6655,544355,464889,Frederik Wiedmann,Frederik Wiedmann,2,0.2362,Original Music Composer
6656,55077,464889,Chris Hauty,Chris Hauty,0,0.3069,Screenplay
6657,1101345,479626,Avicii,Avicii,2,0.4105,Acting
6658,89056,479626,David Guetta,David Guetta,2,0.5275,Acting
6659,74090,479626,Tiësto,Tiësto,2,0.6891,Acting
6660,999580,479626,Mike Einziger,Mike Einziger,2,0.5945,Acting
6661,4613,479626,Nile Rodgers,Nile Rodgers,2,0.7301,Acting
6662,4246,479626,Wyclef Jean,Wyclef Jean,2,0.7566,Acting
6663,81129,479626,Chris Martin,Chris Martin,2,0.8672,Acting
6664,1036174,479626,Aloe Blacc,Aloe Blacc,2,0.3856,Acting
6665,102786,479626,Barack Obama,Barack Obama,2,0.681,Acting
6666,1837833,479626,Salem Al Fakir,Salem Al Fakir,2,0.2846,Acting
6667,1900261,479626,Levan Tsikurishvili,Levan Tsikurishvili,0,0.133,Director
6668,1900261,479626,Levan Tsikurishvili,Levan Tsikurishvili,0,0.133,Writer
6669,2030658,479626,Johan Lindvall,Johan Lindvall,0,0.1526,Editor
6670,1471988,479626,Nils Moström,Nils Moström,0,0.1109,Editor
6671,1900261,479626,Levan Tsikurishvili,Levan Tsikurishvili,0,0.133,Editor
6672,1900261,479626,Levan Tsikurishvili,Levan Tsikurishvili,0,0.133,Producer
6673,1977107,479626,Francesco Loi,Francesco Loi,0,0.136,Editor
6674,2030667,479626,Olle Knutson Hjertén,Olle Knutson Hjertén,0,0.0429,Director of Photography
6675,2030668,479626,Aidan Kelly,Aidan Kelly,2,0.0819,Director of Photography
6676,2030669,479626,Sebastian Kris,Sebastian Kris,0,0.1102,Director of Photography
6677,1492326,413857,Brianna Hildebrand,Brianna Hildebrand,1,1.5631,Acting
6678,1253199,413857,Alexandra Shipp,Alexandra Shipp,1,1.2002,Acting
6679,1030513,413857,Jack Quaid,Jack Quaid,2,2.7138,Acting
6680,79072,413857,Kevin Durand,Kevin Durand,2,3.1115,Acting
6681,92949,413857,Timothy V. Murphy,Timothy V. Murphy,2,0.9105,Acting
6682,1855799,413857,Katie Stottlemire,Katie Stottlemire,0,0.1455,Acting
6683,212833,413857,Nicky Whelan,Nicky Whelan,1,1.6684,Acting
6684,21215,413857,Elise Neal,Elise Neal,1,0.8624,Acting
6685,64342,413857,Craig Robinson,Craig Robinson,2,1.2922,Acting
6686,1673713,413857,Andy Bethea,Andy Bethea,0,0.1742,Acting
6687,1070338,413857,Tyler MacIntyre,Tyler MacIntyre,2,0.3737,Director
6688,1510470,413857,Chris Lee Hill,Chris Lee Hill,0,0.2564,Writer
6689,1070338,413857,Tyler MacIntyre,Tyler MacIntyre,2,0.3737,Writer
6690,1496058,413857,Justin Olson,Justin Olson,0,0.2662,Screenplay
6691,1650351,413857,Pawel Pogorzelski,Pawel Pogorzelski,2,0.3012,Director of Photography
6692,1287614,413857,Martin Pensa,Martin Pensa,2,0.3958,Editor
6693,928323,413857,Russ Howard III,Russ Howard III,2,0.5285,Original Music Composer
6694,1636276,413857,Armen Aghaeian,Armen Aghaeian,0,0.2075,Producer
6695,1917970,413857,Tara Ansley,Tara Ansley,0,0.2935,Producer
6696,936164,413857,Anthony Holt,Anthony Holt,0,0.1261,Producer
6697,1281266,413857,Edward Mokhtarian,Edward Mokhtarian,0,0.1467,Producer
6698,64342,413857,Craig Robinson,Craig Robinson,2,1.2922,Producer
6699,167660,413857,Cameron Van Hoy,Cameron Van Hoy,0,0.4481,Producer
6700,9714,452970,Showtaro Morikubo,森久保祥太郎,2,2.0522,Acting
6701,1254671,452970,Ai Kayano,茅野愛衣,1,5.2271,Acting
6702,1368254,452970,Sumire Uesaka,上坂すみれ,1,1.71,Acting
6703,90571,452970,Toshihiko Seki,関俊彦,2,2.1824,Acting
6704,1220947,452970,Ami Koshimizu,小清水亜美,1,2.6897,Acting
6705,1252618,452970,Junpei Morita,森田順平,2,1.1497,Acting
6706,68916,452970,Unsho Ishizuka,石塚運昇,2,1.4846,Acting
6707,9708,452970,Keiji Fujiwara,藤原啓治,2,2.1282,Acting
6708,81243,452970,Romi Park,朴璐美,1,2.4355,Acting
6709,70211,452970,Hiroyuki Miyasako,宮迫博之,2,0.5779,Acting
6710,1208424,452970,Junji Shimizu,志水淳児,2,0.4537,Director
6711,1845529,452970,Takahiro Ozawa,小沢高広,0,0.2876,Writer
6712,3672617,452970,Kazuomi Nagai,永井一巨,2,0.2532,Producer
6713,3139842,452970,Hiroshi Kanemaru,金丸裕,2,0.3513,Producer
6714,488,467062,Steven Spielberg,Steven Spielberg,2,6.1973,Acting
6715,1032,467062,Martin Scorsese,Martin Scorsese,2,6.0893,Acting
6716,3037,467062,Richard Dreyfuss,Richard Dreyfuss,2,2.37,Acting
6717,1776,467062,Francis Ford Coppola,Francis Ford Coppola,2,1.8638,Acting
6718,31,467062,Tom Hanks,Tom Hanks,2,13.1329,Acting
6719,15344,467062,J.J. Abrams,J.J. Abrams,2,2.5706,Acting
6720,6193,467062,Leonardo DiCaprio,Leonardo DiCaprio,2,9.9419,Acting
6721,112,467062,Cate Blanchett,Cate Blanchett,1,3.6486,Acting
6722,69597,467062,Drew Barrymore,Drew Barrymore,1,5.4044,Acting
6723,8784,467062,Daniel Craig,Daniel Craig,2,5.342,Acting
6724,1037780,467062,Susan Lacy,Susan Lacy,1,1.1255,Director
6725,1902533,467062,Deborah Peretz,Deborah Peretz,0,0.1575,Editor
6726,1357065,467062,Sam Painter,Sam Painter,2,0.2268,Director of Photography
6727,1538617,467062,Emma Pildes,Emma Pildes,1,0.7556,Producer
6728,1037780,467062,Susan Lacy,Susan Lacy,1,1.1255,Producer
6729,1245635,467062,Jessica Levin,Jessica Levin,1,0.2689,Producer
6730,78655,467062,Ed Marritz,Ed Marritz,2,0.2834,Director of Photography
6731,95686,398588,Dylan Sprouse,Dylan Sprouse,2,4.0542,Acting
6732,45416,398588,Kent Osborne,Kent Osborne,2,0.7208,Acting
6733,1684414,398588,Rae Gray,Rae Gray,1,0.5659,Acting
6734,79082,398588,Randall Park,Randall Park,2,2.9452,Acting
6735,54718,398588,Brooke Dillman,Brooke Dillman,1,1.745,Acting
6736,207006,398588,Matthew J. Evans,Matthew J. Evans,2,0.6536,Acting
6737,84897,398588,Mark Kelly,Mark Kelly,2,0.9861,Acting
6738,1709469,398588,Mitchell Edwards,Mitchell Edwards,2,0.6735,Acting
6739,2025633,398588,Victoria Zeutzius,Victoria Zeutzius,0,0.1981,Acting
6740,79416,398588,Robert Longstreet,Robert Longstreet,2,0.7008,Acting
6741,1276440,398588,Raphael Margules,Raphael Margules,2,0.3387,Producer
6742,1276439,398588,J.D. Lifshitz,J.D. Lifshitz,2,0.7082,Producer
6743,1435571,398588,Brian McAuley,Brian McAuley,2,0.6973,Writer
6744,1317540,398588,Benjamin Arfmann,Benjamin Arfmann,0,0.1526,Director
6745,933102,398588,Nathan Matthew David,Nathan Matthew David,2,0.2182,Original Music Composer
