,id,movie_id,name,original_name,gender,popularity,job
20605,1497913,866398,Taylor James,Taylor James,2,2.7819,Acting
20606,119598,866398,Phylicia Rashād,Phylicia Rashād,1,1.4979,Acting
20607,80145,866398,Jemma Redgrave,Jemma Redgrave,1,1.4056,Acting
20608,13927,866398,Kurt Wimmer,Kurt Wimmer,2,0.8415,Writer
20609,976,866398,Jason Statham,Jason Statham,2,26.4818,Producer
20610,72102,866398,Bill Block,Bill Block,2,0.8282,Producer
20611,13927,866398,Kurt Wimmer,Kurt Wimmer,2,0.8415,Producer
20612,4134157,866398,Jared Michael Fry,Jared Michael Fry,0,0.1821,Original Music Composer
20613,10832,866398,Gabriel Beristain,Gabriel Beristain,2,0.6686,Director of Photography
20614,2021620,866398,Geoffrey O'Brien,Geoffrey O'Brien,2,0.3487,Editor
20615,19769,866398,David Ayer,David Ayer,2,1.1892,Director
20616,54420,866398,David Sardy,David Sardy,2,0.2377,Original Music Composer
20617,4076474,866398,Chris Long,Chris Long,2,0.4493,Producer
20618,19769,866398,David Ayer,David Ayer,2,1.1892,Producer
20619,2524,912649,Tom Hardy,Tom Hardy,2,9.7893,Acting
20620,5294,912649,Chiwetel Ejiofor,Chiwetel Ejiofor,2,2.3552,Acting
20621,36594,912649,Juno Temple,Juno Temple,1,4.298,Acting
20622,7026,912649,Rhys Ifans,Rhys Ifans,2,1.7151,Acting
20623,1115,912649,Stephen Graham,Stephen Graham,2,3.8407,Acting
20624,2141479,912649,Peggy Lu,Peggy Lu,1,0.9274,Acting
20625,1861573,912649,Clark Backo,Clark Backo,1,0.6147,Acting
20626,10402,912649,Alanna Ubach,Alanna Ubach,1,2.4553,Acting
20627,2627590,912649,Cristo Fernández,Cristo Fernández,2,1.7105,Acting
20628,1011019,912649,Jared Abrahamson,Jared Abrahamson,2,0.8227,Acting
20629,7626,912649,Avi Arad,Avi Arad,2,0.9598,Producer
20630,940376,912649,Kelly Marcel,Kelly Marcel,1,0.6036,Director
20631,940376,912649,Kelly Marcel,Kelly Marcel,1,0.6036,Producer
20632,2524,912649,Tom Hardy,Tom Hardy,2,9.7893,Producer
20633,940376,912649,Kelly Marcel,Kelly Marcel,1,0.6036,Screenplay
20634,940376,912649,Kelly Marcel,Kelly Marcel,1,0.6036,Story
20635,2524,912649,Tom Hardy,Tom Hardy,2,9.7893,Story
20636,977941,912649,Matt Tolmach,Matt Tolmach,2,0.3559,Producer
20637,584598,912649,Hutch Parker,Hutch Parker,2,0.3268,Producer
20638,1425616,912649,Amy Pascal,Amy Pascal,1,1.24,Producer
20639,1345974,912649,Fabian Wagner,Fabian Wagner,2,0.4231,Director of Photography
20640,583871,912649,Dan Deacon,Dan Deacon,2,0.5066,Original Music Composer
20641,1084741,912649,Mark Sanger,Mark Sanger,2,0.3669,Editor
20642,3,335977,Harrison Ford,Harrison Ford,2,5.8921,Acting
20643,1023483,335977,Phoebe Waller-Bridge,Phoebe Waller-Bridge,1,1.7042,Acting
20644,1019,335977,Mads Mikkelsen,Mads Mikkelsen,2,5.3609,Acting
20645,467645,335977,Boyd Holbrook,Boyd Holbrook,2,1.3882,Acting
20646,2074238,335977,Olivier Richters,Olivier Richters,2,1.2156,Acting
20647,3810691,335977,Ethann Isidore,Ethann Isidore,2,0.4763,Acting
20648,13014,335977,Toby Jones,Toby Jones,2,2.2913,Acting
20649,3131,335977,Antonio Banderas,Antonio Banderas,2,6.6894,Acting
20650,650,335977,Karen Allen,Karen Allen,1,1.7595,Acting
20651,655,335977,John Rhys-Davies,John Rhys-Davies,2,2.086,Acting
20652,432,335977,Phedon Papamichael,Phedon Papamichael,2,0.4899,Director of Photography
20653,1174045,335977,Simon Emanuel,Simon Emanuel,2,0.3792,Producer
20654,489,335977,Kathleen Kennedy,Kathleen Kennedy,1,0.8155,Producer
20655,664,335977,Frank Marshall,Frank Marshall,2,0.6945,Producer
20656,71148,335977,Dirk Westervelt,Dirk Westervelt,2,0.8349,Editor
20657,491,335977,John Williams,John Williams,2,1.6869,Original Music Composer
20658,1533060,335977,Andrew Buckland,Andrew Buckland,2,0.6625,Editor
20659,433,335977,Michael McCusker,Michael McCusker,2,0.8906,Editor
20660,508,335977,David Koepp,David Koepp,2,1.0019,Writer
20661,120254,335977,John-Henry Butterworth,John-Henry Butterworth,2,0.6047,Writer
20662,21339,335977,Jez Butterworth,Jez Butterworth,2,0.8977,Writer
20663,366,335977,James Mangold,James Mangold,2,1.3118,Writer
20664,77511,335977,Zakaria Alaoui,Zakaria Alaoui,2,0.4108,Producer
20665,366,335977,James Mangold,James Mangold,2,1.3118,Director
20666,2527414,1010581,Nicole Wallace,Nicole Wallace,1,5.2109,Acting
20667,2786960,1010581,Gabriel Guevara,Gabriel Guevara,2,6.3677,Acting
20668,970027,1010581,Marta Hazas,Marta Hazas,1,1.7516,Acting
20669,1251336,1010581,Iván Sánchez,Iván Sánchez,2,0.8257,Acting
20670,4105602,1010581,Eva Ruiz,Eva Ruiz,1,0.5577,Acting
20671,2126335,1010581,Víctor Varona,Víctor Varona,2,0.7806,Acting
20672,3212974,1010581,Fran Berenguer,Fran Berenguer,0,0.4538,Acting
20673,4105605,1010581,Adriana Ubani,Adriana Ubani,1,0.4251,Acting
20674,31422,1010581,Ivan Massagué,Ivan Massagué,2,0.8834,Acting
20675,56468,1010581,Mariano Venancio,Mariano Venancio,2,0.5198,Acting
20676,1739102,1010581,Domingo González,Domingo González,2,1.2582,Director
20677,1915666,1010581,Hermes Marco,Hermes Marco,0,0.5504,Director of Photography
20678,1739102,1010581,Domingo González,Domingo González,2,1.2582,Screenplay
20679,1739102,1010581,Domingo González,Domingo González,2,1.2582,Editor
20680,6193,466420,Leonardo DiCaprio,Leonardo DiCaprio,2,10.3735,Acting
20681,380,466420,Robert De Niro,Robert De Niro,2,8.5032,Acting
20682,1183917,466420,Lily Gladstone,Lily Gladstone,3,0.9156,Acting
20683,88124,466420,Jesse Plemons,Jesse Plemons,2,6.9189,Acting
20684,7863,466420,Tantoo Cardinal,Tantoo Cardinal,1,3.4975,Acting
20685,12074,466420,John Lithgow,John Lithgow,2,2.9388,Acting
20686,18269,466420,Brendan Fraser,Brendan Fraser,2,3.8972,Acting
20687,3006897,466420,Cara Jade Myers,Cara Jade Myers,1,0.718,Acting
20688,3006898,466420,JaNae Collins,JaNae Collins,1,0.2947,Acting
20689,2698946,466420,Jillian Dion,Jillian Dion,1,0.4219,Acting
20690,1032,466420,Martin Scorsese,Martin Scorsese,2,6.4633,Screenplay
20691,1032,466420,Martin Scorsese,Martin Scorsese,2,6.4633,Director
20692,4769,466420,Daniel Lupi,Daniel Lupi,2,1.3589,Producer
20693,27,466420,Eric Roth,Eric Roth,2,1.2505,Screenplay
20694,1032,466420,Martin Scorsese,Martin Scorsese,2,6.4633,Producer
20695,7407,466420,Bradley Thomas,Bradley Thomas,2,0.7452,Producer
20696,1771489,466420,Dan Friedkin,Dan Friedkin,2,1.2399,Producer
20697,275,466420,Rodrigo Prieto,Rodrigo Prieto,2,0.6339,Director of Photography
20698,3661,466420,Thelma Schoonmaker,Thelma Schoonmaker,1,1.6315,Editor
20699,72861,466420,Robbie Robertson,Robbie Robertson,2,0.6271,Original Music Composer
20700,73457,588228,Chris Pratt,Chris Pratt,2,5.6532,Acting
20701,63312,588228,Yvonne Strahovski,Yvonne Strahovski,1,4.2724,Acting
20702,18999,588228,J.K. Simmons,J.K. Simmons,2,4.8192,Acting
20703,92572,588228,Betty Gilpin,Betty Gilpin,1,2.4286,Acting
20704,1429453,588228,Sam Richardson,Sam Richardson,2,3.4371,Acting
20705,56679,588228,Edwin Hodge,Edwin Hodge,2,0.8699,Acting
20706,1922248,588228,Jasmine Mathews,Jasmine Mathews,1,1.3034,Acting
20707,2072566,588228,Ryan Kiera Armstrong,Ryan Kiera Armstrong,1,0.9676,Acting
20708,1442955,588228,Keith Powers,Keith Powers,2,0.7447,Acting
20709,25884,588228,Mary Lynn Rajskub,Mary Lynn Rajskub,1,1.8431,Acting
20710,10123,588228,Roger Barton,Roger Barton,2,0.4561,Editor
20711,1536584,588228,Garret Elkins,Garret Elkins,0,0.141,Editor
20712,58433,588228,David Ellison,David Ellison,2,2.4931,Producer
20713,144816,588228,Chris McKay,Chris McKay,2,0.9176,Director
20714,17284,588228,Larry Fong,Larry Fong,2,0.5281,Director of Photography
20715,1122643,588228,Adam Kolbrenner,Adam Kolbrenner,2,0.3787,Producer
20716,29018,588228,Dana Goldberg,Dana Goldberg,1,0.578,Producer
20717,3893,588228,David S. Goyer,David S. Goyer,2,3.0257,Producer
20718,56737,588228,Don Granger,Don Granger,2,1.2394,Producer
20719,39515,588228,Jules Daly,Jules Daly,1,0.8285,Producer
20720,1014026,588228,Zach Dean,Zach Dean,2,0.7179,Screenplay
20721,929145,588228,Lorne Balfe,Lorne Balfe,2,0.6903,Original Music Composer
20722,4495,438148,Steve Carell,Steve Carell,2,4.951,Acting
20723,124747,438148,Pierre Coffin,Pierre Coffin,2,1.1705,Acting
20724,1903,438148,Alan Arkin,Alan Arkin,2,1.5482,Acting
20725,40036,438148,Taraji P. Henson,Taraji P. Henson,1,4.4575,Acting
20726,5823,438148,Julie Andrews,Julie Andrews,1,2.7218,Acting
20727,15111,438148,Jean-Claude Van Damme,Jean-Claude Van Damme,2,6.0592,Acting
20728,20584,438148,Lucy Lawless,Lucy Lawless,1,3.1001,Acting
20729,1620,438148,Michelle Yeoh,Michelle Yeoh,1,2.8249,Acting
20730,16644,438148,Dolph Lundgren,Dolph Lundgren,2,4.4494,Acting
20731,11160,438148,Danny Trejo,Danny Trejo,2,3.3899,Acting
20732,59706,438148,Heitor Pereira,Heitor Pereira,2,0.7233,Original Music Composer
20733,8023,438148,Kyle Balda,Kyle Balda,2,0.6716,Director
20734,1024175,438148,Brian Lynch,Brian Lynch,2,0.644,Story
20735,1777724,438148,Matthew Fogel,Matthew Fogel,2,0.4637,Story
20736,65674,438148,Janet Healy,Janet Healy,1,0.4147,Producer
20737,124748,438148,Chris Renaud,Chris Renaud,2,0.944,Producer
20738,5720,438148,Chris Meledandri,Chris Meledandri,2,0.9176,Producer
20739,1777724,438148,Matthew Fogel,Matthew Fogel,2,0.4637,Screenplay
20740,1531911,438148,Claire Dodgson,Claire Dodgson,1,0.8506,Editor
20741,1396124,882598,Sosie Bacon,Sosie Bacon,1,1.4869,Acting
20742,59219,882598,Kyle Gallner,Kyle Gallner,2,2.0968,Acting
20743,198847,882598,Jessie T. Usher,Jessie T. Usher,2,2.1092,Acting
20744,79087,882598,Robin Weigert,Robin Weigert,1,1.4368,Acting
20745,145245,882598,Caitlin Stasey,Caitlin Stasey,1,0.6053,Acting
20746,53493,882598,Kal Penn,Kal Penn,2,2.094,Acting
20747,1281250,882598,Rob Morgan,Rob Morgan,2,1.303,Acting
20748,212766,882598,Gillian Zinser,Gillian Zinser,1,0.773,Acting
20749,159657,882598,Judy Reyes,Judy Reyes,1,1.6874,Acting
20750,1677346,882598,Jack Sochet,Jack Sochet,2,0.2032,Acting
20751,1538209,882598,Isaac Klausner,Isaac Klausner,2,0.3342,Producer
20752,25046,882598,Marty Bowen,Marty Bowen,2,0.8303,Producer
20753,6409,882598,Robert Salerno,Robert Salerno,2,0.889,Producer
20754,6040,882598,Wyck Godfrey,Wyck Godfrey,2,0.6588,Producer
20755,965383,882598,Elliot Greenberg,Elliot Greenberg,0,0.3223,Editor
20756,2218465,882598,Parker Finn,Parker Finn,2,1.1928,Director
20757,2218465,882598,Parker Finn,Parker Finn,2,1.1928,Writer
20758,1554206,882598,Cristóbal Tapia de Veer,Cristóbal Tapia de Veer,2,0.0939,Original Music Composer
20759,2051429,882598,Charlie Sarroff,Charlie Sarroff,2,0.1687,Director of Photography
20760,1931047,882598,Jitte Hoekstra,Jitte Hoekstra,0,0.1417,Editor
20761,18277,752623,Sandra Bullock,Sandra Bullock,1,8.0087,Acting
20762,38673,752623,Channing Tatum,Channing Tatum,2,4.5774,Acting
20763,10980,752623,Daniel Radcliffe,Daniel Radcliffe,2,5.8751,Acting
20764,1180099,752623,Da'Vine Joy Randolph,Da'Vine Joy Randolph,1,1.2661,Acting
20765,287,752623,Brad Pitt,Brad Pitt,2,11.4351,Acting
20766,76094,752623,Oscar Nuñez,Oscar Nuñez,2,1.1818,Acting
20767,2079729,752623,Patti Harrison,Patti Harrison,1,2.1655,Acting
20768,1564920,752623,Bowen Yang,Bowen Yang,2,1.9299,Acting
20769,32747,752623,Stephen Lang,Stephen Lang,2,3.6727,Acting
20770,21144,752623,Joan Pringle,Joan Pringle,1,1.8365,Acting
20771,931525,752623,Aaron Nee,Aaron Nee,2,0.6826,Director
20772,174313,752623,Adam Nee,Adam Nee,2,0.9219,Director
20773,174313,752623,Adam Nee,Adam Nee,2,0.9219,Screenplay
20774,6742,752623,Craig Alpert,Craig Alpert,2,0.8312,Editor
20775,71600,752623,Seth Gordon,Seth Gordon,2,0.8506,Story
20776,931525,752623,Aaron Nee,Aaron Nee,2,0.6826,Screenplay
20777,12033,752623,Jonathan Sela,Jonathan Sela,2,0.6184,Director of Photography
20778,61843,752623,Pinar Toprak,Pinar Toprak,1,0.3417,Original Music Composer
20779,56718,752623,Dana Fox,Dana Fox,1,1.3169,Screenplay
20780,18277,752623,Sandra Bullock,Sandra Bullock,1,8.0087,Producer
20781,71600,752623,Seth Gordon,Seth Gordon,2,0.8506,Producer
20782,9151,752623,Liza Chasin,Liza Chasin,1,0.3873,Producer
20783,1090787,752623,Oren Uziel,Oren Uziel,2,0.8654,Screenplay
20784,134,508442,Jamie Foxx,Jamie Foxx,2,3.8802,Acting
20785,56323,508442,Tina Fey,Tina Fey,1,2.0889,Acting
20786,78577,508442,Graham Norton,Graham Norton,2,1.3433,Acting
20787,15298,508442,Rachel House,Rachel House,1,1.3422,Acting
20788,8602,508442,Alice Braga,Alice Braga,1,2.0771,Acting
20789,98103,508442,Richard Ayoade,Richard Ayoade,2,1.5358,Acting
20790,119598,508442,Phylicia Rashād,Phylicia Rashād,1,1.9746,Acting
20791,115218,508442,Donnell Rawlings,Donnell Rawlings,2,0.5615,Acting
20792,4719,508442,Questlove,Questlove,2,0.82,Acting
20793,9780,508442,Angela Bassett,Angela Bassett,1,2.8639,Acting
20794,1513968,508442,Jon Batiste,Jon Batiste,2,1.1652,Original Music Composer
20795,12890,508442,Pete Docter,Pete Docter,2,1.3957,Screenplay
20796,12890,508442,Pete Docter,Pete Docter,2,1.3957,Director
20797,1924359,508442,Dana Murray,Dana Murray,1,0.526,Producer
20798,142391,508442,Atticus Ross,Atticus Ross,2,0.8024,Original Music Composer
20799,3186,508442,Trent Reznor,Trent Reznor,2,1.2361,Original Music Composer
20800,1678649,508442,Matt Aspbury,Matt Aspbury,2,0.2275,Director of Photography
20801,2808625,508442,Mike Jones,Mike Jones,2,0.5984,Screenplay
20802,2451598,508442,Kemp Powers,Kemp Powers,2,0.8598,Story
20803,12890,508442,Pete Docter,Pete Docter,2,1.3957,Story
20804,1516156,508442,Kevin Nolting,Kevin Nolting,0,0.3136,Editor
20805,1636397,508442,Ian Megibben,Ian Megibben,2,0.3002,Director of Photography
20806,2451598,508442,Kemp Powers,Kemp Powers,2,0.8598,Screenplay
20807,2808625,508442,Mike Jones,Mike Jones,2,0.5984,Story
20808,90633,464052,Gal Gadot,גל גדות,1,4.1521,Acting
20809,62064,464052,Chris Pine,Chris Pine,2,2.8909,Acting
20810,41091,464052,Kristen Wiig,Kristen Wiig,1,4.954,Acting
20811,1253360,464052,Pedro Pascal,Pedro Pascal,2,9.5485,Acting
20812,32,464052,Robin Wright,Robin Wright,1,2.3002,Acting
20813,935,464052,Connie Nielsen,Connie Nielsen,1,5.9761,Acting
20814,1829985,464052,Lilly Aspell,Lilly Aspell,1,0.3253,Acting
20815,2960,464052,Amr Waked,Amr Waked,2,1.2498,Acting
20816,159386,464052,Kristoffer Polaha,Kristoffer Polaha,2,1.1113,Acting
20817,1546282,464052,Natasha Rothwell,Natasha Rothwell,1,1.0536,Acting
20818,57264,464052,David Callaham,David Callaham,2,1.3432,Screenplay
20819,6884,464052,Patty Jenkins,Patty Jenkins,1,0.6025,Screenplay
20820,6884,464052,Patty Jenkins,Patty Jenkins,1,0.6025,Director
20821,9646,464052,Richard Pearson,Richard Pearson,2,0.7679,Editor
20822,15217,464052,Zack Snyder,Zack Snyder,2,6.9351,Producer
20823,6884,464052,Patty Jenkins,Patty Jenkins,1,0.6025,Producer
20824,90633,464052,Gal Gadot,גל גדות,1,4.1521,Producer
20825,94545,464052,Matthew Jensen,Matthew Jensen,2,0.6302,Director of Photography
20826,1121617,464052,Stephen Jones,Stephen Jones,0,0.538,Producer
20827,79243,464052,Deborah Snyder,Deborah Snyder,1,0.4954,Producer
20828,282,464052,Charles Roven,Charles Roven,2,1.8865,Producer
20829,6884,464052,Patty Jenkins,Patty Jenkins,1,0.6025,Story
20830,211962,464052,Geoff Johns,Geoff Johns,2,0.9202,Screenplay
20831,947,464052,Hans Zimmer,Hans Zimmer,2,2.3581,Original Music Composer
20832,211962,464052,Geoff Johns,Geoff Johns,2,0.9202,Story
20833,36662,582014,Carey Mulligan,Carey Mulligan,1,3.1435,Acting
20834,115128,582014,Bo Burnham,Bo Burnham,2,0.912,Acting
20835,88029,582014,Alison Brie,Alison Brie,1,3.3479,Acting
20836,6574,582014,Clancy Brown,Clancy Brown,2,3.6319,Acting
20837,38334,582014,Jennifer Coolidge,Jennifer Coolidge,1,3.7612,Acting
20838,1298360,582014,Laverne Cox,Laverne Cox,1,1.2349,Acting
20839,84300,582014,Chris Lowell,Chris Lowell,2,1.5268,Acting
20840,28640,582014,Molly Shannon,Molly Shannon,1,1.9219,Acting
20841,86310,582014,Connie Britton,Connie Britton,1,2.1681,Acting
20842,11702,582014,Adam Brody,Adam Brody,2,3.0586,Acting
20843,2003250,582014,Anthony B. Willis,Anthony B. Willis,2,0.3543,Original Music Composer
20844,1252934,582014,Emerald Fennell,Emerald Fennell,1,1.8245,Director
20845,1252934,582014,Emerald Fennell,Emerald Fennell,1,1.8245,Producer
20846,234352,582014,Margot Robbie,Margot Robbie,1,8.2681,Producer
20847,1363079,582014,Tom Ackerley,Tom Ackerley,2,1.3583,Producer
20848,1908039,582014,Josey McNamara,Josey McNamara,2,0.5031,Producer
20849,475380,582014,Ben Browning,Ben Browning,2,0.3382,Producer
20850,62434,582014,Frédéric Thoraval,Frédéric Thoraval,2,0.7981,Editor
20851,1512668,582014,Benjamin Kračun,Benjamin Kračun,2,0.4832,Director of Photography
20852,2538064,582014,Ashley Fox,Ashley Fox,1,0.5231,Producer
20853,1252934,582014,Emerald Fennell,Emerald Fennell,1,1.8245,Writer
20854,4173,600354,Anthony Hopkins,Anthony Hopkins,2,4.0174,Acting
20855,39187,600354,Olivia Colman,Olivia Colman,1,3.3941,Acting
20856,34546,600354,Mark Gatiss,Mark Gatiss,2,1.6935,Acting
20857,11616,600354,Olivia Williams,Olivia Williams,1,1.891,Acting
20858,17606,600354,Imogen Poots,Imogen Poots,1,2.4035,Acting
20859,17328,600354,Rufus Sewell,Rufus Sewell,2,2.9656,Acting
20860,33191,600354,Ayesha Dharker,Ayesha Dharker,1,1.9678,Acting
20861,3019221,600354,Roman Zeller,Roman Zeller,2,0.3171,Acting
20862,1150548,600354,Florian Zeller,Florian Zeller,2,0.4573,Director
20863,2305930,600354,Simon Friend,Simon Friend,0,0.0571,Producer
20864,2305929,600354,Christophe Spadone,Christophe Spadone,0,0.1953,Producer
20865,55921,600354,Jean-Louis Livi,Jean-Louis Livi,2,0.2578,Producer
20866,20062,600354,David Parfitt,David Parfitt,2,0.635,Producer
20867,1150548,600354,Florian Zeller,Florian Zeller,2,0.4573,Screenplay
20868,50516,600354,Philippe Carcassonne,Philippe Carcassonne,2,0.1483,Producer
20869,966545,600354,Ben Smithard,Ben Smithard,2,0.4344,Director of Photography
20870,12952,600354,Christopher Hampton,Christopher Hampton,2,2.6011,Screenplay
20871,70526,600354,Ludovico Einaudi,Ludovico Einaudi,2,0.4398,Original Music Composer
20872,1273514,600354,Yorgos Lamprinos,Yorgos Lamprinos,2,0.9329,Editor
20873,63,458576,Milla Jovovich,Milla Jovovich,1,5.9434,Acting
20874,57207,458576,Tony Jaa,Tony Jaa,2,2.6515,Acting
20875,2372,458576,Ron Perlman,Ron Perlman,2,3.8289,Acting
20876,76126,458576,T.I.,T.I.,2,2.7693,Acting
20877,935201,458576,Diego Boneta,Diego Boneta,2,1.5432,Acting
20878,22122,458576,Meagan Good,Meagan Good,1,2.0937,Acting
20879,1056053,458576,Josh Helman,Josh Helman,2,1.6166,Acting
20880,8178,458576,Jin Au-Yeung,歐陽靖,2,0.3669,Acting
20881,1276842,458576,Hirona Yamazaki,山崎紘菜,1,0.9453,Acting
20882,585494,458576,Jannik Schümann,Jannik Schümann,2,1.2658,Acting
20883,4014,458576,Paul W. S. Anderson,Paul W. S. Anderson,2,1.2914,Director
20884,4014,458576,Paul W. S. Anderson,Paul W. S. Anderson,2,1.2914,Screenplay
20885,4016,458576,Jeremy Bolt,Jeremy Bolt,2,0.4069,Producer
20886,4014,458576,Paul W. S. Anderson,Paul W. S. Anderson,2,1.2914,Producer
20887,1002652,458576,Dennis Berardi,Dennis Berardi,2,0.3277,Producer
20888,4017,458576,Robert Kulzer,Robert Kulzer,2,1.0924,Producer
20889,17080,458576,Martin Moszkowicz,Martin Moszkowicz,2,0.1838,Producer
20890,1452611,458576,Doobie White,Doobie White,0,0.7883,Editor
20891,22818,458576,Glen MacPherson,Glen MacPherson,2,0.2631,Director of Photography
20892,2214,458576,Paul Haslinger,Paul Haslinger,2,0.6031,Original Music Composer
20893,1461,614911,George Clooney,George Clooney,2,6.548,Acting
20894,72855,614911,Felicity Jones,Felicity Jones,1,2.7188,Acting
20895,35013,614911,David Oyelowo,David Oyelowo,2,1.5912,Acting
20896,2424535,614911,Caoilinn Springall,Caoilinn Springall,1,0.5121,Acting
20897,3497,614911,Kyle Chandler,Kyle Chandler,2,2.6837,Acting
20898,76961,614911,Demián Bichir,Demián Bichir,2,1.3463,Acting
20899,1074676,614911,Tiffany Boone,Tiffany Boone,1,0.974,Acting
20900,1088620,614911,Sophie Rundle,Sophie Rundle,1,2.9325,Acting
20901,119586,614911,Ethan Peck,Ethan Peck,2,1.661,Acting
20902,55538,614911,Tim Russ,Tim Russ,2,1.6341,Acting
20903,1548064,614911,Bard Dorros,Bard Dorros,0,0.2805,Producer
20904,1891,614911,Stephen Mirrione,Stephen Mirrione,2,0.9404,Editor
20905,41329,614911,Keith Redmon,Keith Redmon,2,0.2962,Producer
20906,32451,614911,Martin Ruhe,Martin Ruhe,2,0.3217,Director of Photography
20907,2685219,614911,Cliff Roberts,Cliff Roberts,2,0.1249,Producer
20908,2949,614911,Alexandre Desplat,Alexandre Desplat,2,0.8465,Original Music Composer
20909,1461,614911,George Clooney,George Clooney,2,6.548,Producer
20910,1461,614911,George Clooney,George Clooney,2,6.548,Director
20911,31511,614911,Grant Heslov,Grant Heslov,2,1.8811,Producer
20912,64785,614911,Mark L. Smith,Mark L. Smith,2,0.669,Screenplay
20913,31,581032,Tom Hanks,Tom Hanks,2,13.6256,Acting
20914,1756490,581032,Helena Zengel,Helena Zengel,1,0.5947,Acting
20915,1175743,581032,Michael Angelo Covino,Michael Angelo Covino,2,0.5956,Acting
20916,1472,581032,Ray McKinnon,Ray McKinnon,2,1.7278,Acting
